0	0	256	768	-1	0	1024	1280	0	0	0	256	0	0	256	512	0	256	768	512	0	512	768	768	0	0	512	768	0	512	768	768	0	0	512	768	0	256	768	768	256	256	512	768	0	256	512	768	0	0	512	768	0	0	512	1024	256	0	256	768	-1	0	1280	2048
0	0	256	768	-1	0	1024	1280	0	0	0	0	0	0	256	512	0	256	768	512	0	512	768	768	0	0	512	768	0	512	768	768	0	256	512	768	0	256	768	768	256	256	512	768	0	256	512	768	0	0	512	768	0	0	512	1024	256	0	256	768	-1	0	1280	2304
0	0	256	768	-1	0	1024	1280	0	0	0	0	0	0	256	512	0	256	768	512	0	512	768	768	0	0	512	768	0	512	512	512	0	256	512	768	0	256	768	512	256	256	512	768	0	256	512	768	0	0	512	768	0	0	512	1024	256	0	256	768	0	0	1024	2560
0	0	256	768	-1	0	1024	1024	0	0	0	0	0	0	256	512	0	256	768	512	0	512	768	512	0	0	512	768	0	512	512	512	0	256	512	768	0	256	768	512	256	256	512	768	0	256	512	768	0	0	512	768	0	0	512	1280	256	0	256	1024	0	0	1280	2560
0	0	256	512	-1	0	1024	1024	0	0	0	0	0	0	256	256	0	256	768	512	0	512	768	512	0	0	512	768	0	512	512	512	0	256	512	768	0	256	768	512	256	256	512	768	0	256	512	768	0	0	512	768	0	0	512	1280	256	0	256	1024	0	0	1280	2816
0	0	256	512	-1	0	1024	1024	0	0	0	0	0	0	256	256	0	256	768	512	0	512	768	512	0	0	512	768	0	512	512	512	0	256	512	768	0	256	768	512	256	256	512	768	0	256	512	768	0	0	512	768	0	0	768	1280	256	0	256	1024	0	0	1280	2816
0	0	256	512	-1	0	1024	1024	0	0	0	0	0	0	256	256	0	256	768	512	0	512	768	512	0	0	512	768	0	512	512	512	0	256	512	768	0	256	768	512	256	256	512	768	0	256	512	768	0	0	512	768	0	0	768	1280	256	0	256	1024	0	0	1536	2816
0	0	256	512	-1	0	768	768	0	0	0	0	0	0	256	256	0	256	768	512	0	512	768	512	0	0	512	768	0	512	512	512	0	256	512	768	0	256	768	512	256	256	512	768	0	256	512	768	0	0	512	768	0	0	768	1536	0	0	256	768	0	0	1536	2816
0	0	256	256	-1	0	768	768	0	0	0	0	0	0	256	256	0	256	768	512	0	512	768	512	0	0	512	768	0	512	512	512	0	256	512	768	0	256	768	512	256	256	512	768	0	256	512	768	0	0	512	768	0	0	768	1536	0	0	256	768	0	0	1536	2560
0	0	256	256	-1	0	768	768	0	0	0	0	0	0	256	256	0	256	768	512	0	512	512	512	0	0	256	768	0	512	512	512	0	256	256	512	0	256	768	512	256	256	256	768	0	256	512	768	0	0	512	768	0	0	1024	1792	0	0	256	768	0	0	1536	2304
0	0	256	256	-1	0	768	768	0	0	0	0	0	0	256	0	0	256	768	512	0	512	512	512	0	0	256	768	0	512	512	512	0	256	256	512	0	256	512	512	256	256	256	768	0	256	512	768	0	0	512	768	0	0	1024	2048	0	0	256	768	0	0	1536	2304
0	0	256	256	-1	0	768	512	0	0	0	0	0	0	256	0	0	256	768	512	0	512	512	256	0	0	256	768	0	512	512	512	0	256	256	512	0	256	512	512	256	256	256	768	0	256	512	1024	0	0	512	768	0	0	1280	2048	0	0	256	768	0	0	1536	2304
0	0	256	256	-1	0	512	512	0	0	0	0	0	0	256	0	0	256	768	512	0	512	512	256	0	0	256	768	0	512	512	512	0	256	256	512	0	256	512	512	256	256	256	1024	0	256	512	1024	0	0	512	768	0	0	1280	2304	0	0	256	768	0	0	1536	2304
0	0	256	0	-1	0	512	512	0	0	0	0	0	0	256	0	0	256	512	512	0	512	512	256	0	0	256	768	0	512	512	512	0	256	256	512	0	256	512	512	256	256	256	1024	0	256	768	1280	0	0	512	768	0	0	1536	2560	0	0	256	512	0	0	1536	2048
0	0	256	0	-1	0	512	512	0	0	0	0	0	0	256	0	0	256	512	512	0	512	512	256	0	0	256	768	0	256	512	512	0	256	256	512	0	256	512	512	256	256	512	1024	0	256	768	1280	0	0	512	768	0	0	1536	2816	0	0	256	512	0	0	1536	2048
0	0	256	0	-1	0	512	512	0	0	0	0	0	0	256	0	0	256	512	256	0	512	512	256	0	0	256	768	0	256	512	512	0	256	256	512	0	256	512	512	256	256	512	1024	0	256	768	1280	0	0	512	768	0	0	1792	3072	0	0	256	512	0	0	1536	1792
0	0	256	0	-1	256	512	512	0	0	0	0	0	0	0	0	0	256	512	256	0	512	512	256	0	0	256	768	0	256	512	512	0	256	256	512	0	256	512	512	256	256	512	1024	0	256	768	1024	0	0	512	768	0	0	1792	3072	0	0	256	512	0	0	1536	1792
0	0	256	0	-1	256	512	512	0	0	0	0	0	0	0	0	0	256	512	256	0	512	512	256	0	0	256	768	0	256	512	512	0	256	256	512	0	256	512	512	256	256	512	1024	0	256	768	1024	0	0	512	768	0	0	1792	3328	0	0	256	512	0	0	1280	1792
0	0	256	0	-1	256	512	512	0	0	0	0	0	0	0	0	0	256	512	256	0	512	512	256	0	0	256	768	0	256	512	512	0	256	256	512	0	256	512	512	256	256	512	1024	0	256	768	1024	0	0	512	1024	0	0	2048	3584	0	0	256	512	0	0	1280	1792
0	0	256	0	-1	256	512	256	0	0	0	-1	0	0	0	0	0	256	512	256	0	512	512	256	0	0	256	768	0	256	512	512	0	256	256	512	0	256	512	512	256	256	512	1024	0	256	768	1280	0	0	512	1024	0	0	2048	3840	0	0	256	512	0	0	1280	1536
0	0	256	0	-1	256	512	256	0	0	0	-1	0	0	0	0	0	256	512	256	0	512	512	256	0	0	256	768	0	256	512	512	0	256	256	512	0	256	512	512	256	256	512	1024	0	256	768	1280	0	0	512	1024	0	0	2048	4096	0	0	256	512	0	0	1280	1536
0	0	256	0	0	256	512	256	0	0	0	-1	0	0	0	0	0	256	512	256	0	512	512	256	0	0	256	768	0	256	512	512	0	256	256	512	0	256	512	512	256	256	512	1024	0	256	1024	1536	0	0	512	1024	0	0	2304	4352	0	0	256	512	0	0	1024	1536
0	0	256	0	0	256	256	256	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	768	0	256	512	512	0	256	256	512	0	256	512	512	256	256	512	1024	0	256	1024	1536	0	0	512	1024	0	0	2304	4352	0	0	256	256	0	0	1024	1280
0	0	256	0	0	256	256	256	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	768	0	256	512	512	0	256	256	512	0	256	512	512	256	256	512	1280	0	256	1024	1536	0	0	512	1280	0	0	2304	4352	0	0	256	256	0	0	1024	1024
0	0	256	0	0	256	256	256	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	768	0	256	512	512	0	256	256	512	0	256	512	512	256	256	512	1280	0	256	1024	1792	0	0	512	1280	0	0	2304	4352	0	0	256	256	0	0	768	1024
0	0	256	-1	0	256	256	0	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	768	0	256	512	512	0	256	256	512	0	256	768	768	0	256	512	1280	0	256	1280	2304	0	0	512	1280	0	0	2304	4352	0	0	256	256	0	0	768	1024
0	0	256	-1	0	256	256	0	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	768	0	256	512	512	0	256	256	512	0	256	768	768	0	256	512	1280	0	256	1280	2304	0	0	512	1280	0	0	2304	4352	0	0	256	256	0	0	512	768
0	0	256	-1	0	256	256	0	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	768	0	256	512	512	0	256	256	512	0	256	768	1024	0	256	512	1536	0	256	1536	2560	0	0	512	1280	0	0	2304	4096	0	0	256	256	0	0	512	512
0	0	256	-1	0	256	256	0	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	768	0	256	512	512	0	256	256	512	0	256	768	1024	0	256	512	1536	0	256	1536	2816	0	0	512	1024	0	0	2048	3840	0	0	256	256	0	0	512	512
0	0	256	-1	0	256	256	0	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	768	0	256	512	512	0	256	256	512	0	256	768	1024	0	256	512	1536	0	256	1792	3072	0	0	512	1024	0	0	2048	3584	0	0	256	256	0	0	512	512
0	0	256	-1	0	256	256	0	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	768	0	256	512	512	0	256	256	512	0	256	768	1024	0	256	512	1536	0	256	2048	3328	0	0	512	1024	0	0	2048	3328	0	0	256	256	0	0	512	512
0	0	256	-1	0	256	256	0	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	512	0	256	512	512	0	256	256	768	0	256	768	1024	0	256	512	1536	0	256	2048	3584	0	0	512	1024	0	0	1792	3072	0	0	256	256	0	0	512	512
0	0	256	-1	0	256	256	0	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	512	0	256	512	512	0	256	256	768	0	256	1024	1024	0	256	512	1792	0	256	2048	3584	0	0	512	1024	0	0	1536	2816	0	0	0	0	256	0	512	512
0	0	256	-1	0	256	256	0	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	512	0	256	512	512	0	256	256	768	0	256	1024	1280	0	256	512	1792	0	256	2304	4096	0	0	512	1024	0	0	1536	2560	0	0	0	0	256	0	256	256
0	0	256	-1	0	256	256	0	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	512	0	256	512	512	0	256	256	768	0	256	1024	1280	0	256	512	1792	0	256	2304	4352	0	0	512	1024	0	0	1280	2304	0	0	0	0	256	0	256	256
0	0	256	-1	0	256	256	0	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	512	0	256	512	768	0	256	256	768	0	256	1024	1280	0	256	512	1792	-1	256	2304	4608	0	0	512	1024	0	0	1280	2048	0	0	0	0	256	0	256	256
0	0	256	-1	0	256	0	0	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	512	0	256	512	768	0	256	256	768	0	256	1024	1536	0	256	512	2048	-1	256	2304	4608	0	0	512	768	0	0	1024	1792	0	0	0	0	256	0	256	256
0	0	256	-1	0	256	0	0	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	512	0	256	512	768	0	256	256	768	0	256	1280	1792	0	256	512	2048	-1	256	2304	4864	0	0	512	768	0	0	1024	1792	0	0	0	0	256	0	256	0
0	0	256	-1	0	256	0	0	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	768	0	256	512	768	0	256	256	1024	0	256	1280	2048	0	256	512	2048	-1	256	2560	5120	0	0	512	768	0	0	1024	1536	0	0	0	0	256	0	0	0
0	0	256	-1	0	256	0	0	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	768	0	256	512	768	0	256	256	1280	0	256	1536	2560	0	256	512	2048	-1	256	2560	5376	0	0	512	512	0	0	768	1280	0	0	0	0	256	0	0	0
0	0	256	-1	0	256	0	0	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	768	0	256	512	768	0	256	256	1280	0	256	1792	3072	0	256	512	2048	-1	256	2560	5376	0	0	512	512	0	0	768	1280	0	0	0	0	256	0	0	0
0	0	256	-1	0	256	0	0	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	512	1024	0	256	512	768	0	256	256	1536	0	256	2048	3840	0	256	512	2048	-1	256	2304	5376	0	0	256	256	0	0	512	1024	256	0	0	0	256	0	0	0
0	0	256	-1	0	256	0	0	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	1024	0	256	768	1024	0	0	256	1536	0	256	2304	4608	0	256	512	2048	-1	256	2304	5120	0	0	256	256	0	0	512	768	256	0	0	0	256	0	0	0
0	0	256	-1	0	256	0	0	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	1024	0	256	768	1024	0	0	256	1536	0	256	2304	4608	0	256	512	2048	-1	256	2048	4608	0	0	256	256	0	0	512	512	256	0	0	0	256	0	0	-1
0	0	0	-1	0	256	0	0	0	0	0	-1	0	0	0	-1	0	256	512	256	0	512	512	256	0	0	256	1024	0	256	768	1280	0	0	256	1536	0	0	2560	5120	0	256	512	1792	-1	256	1792	3840	0	0	256	256	0	0	512	512	256	0	0	0	256	0	0	-1
0	0	0	-1	0	256	0	0	0	0	0	-1	0	0	0	-1	0	256	512	512	0	512	512	256	0	0	256	1024	0	256	1024	1536	0	0	256	1536	0	0	3072	5888	0	256	512	1536	-1	256	1536	3328	0	0	256	256	0	0	256	512	256	0	0	-1	256	0	0	-1
0	0	0	-1	0	256	0	0	0	0	0	-1	0	0	0	-1	0	256	512	512	0	512	512	256	0	0	256	1024	0	256	1024	1792	0	0	256	1536	0	0	3072	5888	0	256	512	1536	0	256	1536	2816	0	0	256	256	0	0	256	256	256	0	0	-1	256	0	0	-1
0	0	0	-1	0	256	0	0	0	0	0	-1	0	0	0	-1	0	256	512	512	0	512	512	256	0	0	256	1024	0	256	1280	1792	0	0	256	1536	0	0	3072	5888	0	256	256	1280	0	256	1280	2304	0	0	256	256	0	0	256	256	256	0	0	-1	256	0	0	-1
0	0	0	-1	0	256	0	0	0	0	0	-1	0	0	0	-1	0	256	512	512	0	512	512	256	0	0	256	1280	0	256	1536	2048	0	0	256	1536	0	0	3072	5888	0	256	256	1280	0	256	1024	2048	0	0	256	0	0	0	256	256	256	0	0	-1	256	0	0	-1
0	0	0	-1	0	256	0	0	0	0	0	-1	0	0	0	-1	0	256	512	512	0	512	512	512	0	0	256	1280	0	256	1792	2304	0	0	256	1536	0	0	3072	5632	0	256	256	1024	0	256	768	1792	0	0	256	0	0	0	256	256	256	256	0	-1	256	0	0	-1
0	0	0	-1	0	256	0	0	0	0	0	-1	0	0	0	-1	0	256	512	512	0	512	512	512	0	0	256	1280	-1	256	1792	2560	0	0	256	1536	0	0	2816	5376	0	256	256	1024	0	256	768	1536	0	0	256	0	0	0	256	256	256	256	0	-1	256	0	0	-1
0	0	0	-257	0	256	0	0	0	0	0	-1	0	0	0	-1	0	256	512	512	0	512	768	512	0	0	256	1536	-1	256	1792	3072	0	0	256	1536	0	0	2560	5120	0	256	256	768	0	256	768	1536	0	0	256	0	0	0	256	256	256	256	0	-1	256	0	0	-1
0	0	0	-257	0	256	0	-1	0	0	0	-1	0	0	-1	-1	0	256	512	512	0	512	768	512	0	0	256	1536	-1	256	2048	3584	0	0	256	1536	0	0	2304	4608	0	256	256	768	0	256	768	1280	0	0	256	0	0	0	256	256	256	256	0	-1	256	0	0	-1
0	0	0	-257	0	256	0	-1	0	0	0	-1	0	0	-1	-1	0	256	512	512	0	512	768	768	0	0	256	1536	-1	256	2304	4096	0	0	256	1536	0	0	2048	4352	0	256	256	768	0	256	768	1024	0	0	256	0	0	0	0	0	256	256	0	-1	256	0	0	-1
0	0	0	-257	0	256	0	-1	0	0	0	-1	0	0	-1	-1	0	256	512	512	0	512	768	768	0	0	512	1792	-1	256	2560	4608	0	0	256	1536	0	0	2048	3840	0	256	256	768	0	256	768	768	0	0	256	0	0	0	0	0	256	256	0	-1	256	0	0	-1
0	0	0	-257	0	256	0	-1	0	0	0	-1	0	0	-1	-1	0	256	512	512	0	512	1024	1024	0	0	512	2048	-1	256	2816	5120	0	0	256	1536	0	0	1792	3328	0	256	256	512	0	256	512	768	0	0	256	0	0	0	0	0	256	256	0	-1	256	0	0	-1
0	0	0	-257	0	256	0	-1	0	0	0	-1	0	0	-1	-1	0	256	512	768	0	256	1024	1024	0	0	512	2048	-1	256	2816	5632	0	0	256	1280	0	0	1536	3072	0	256	256	512	0	256	512	768	0	0	256	0	0	0	0	0	256	256	0	-1	256	0	0	-1
0	0	0	-257	0	256	0	-1	0	0	0	-1	0	0	-1	-1	0	256	512	768	0	256	1024	1280	0	0	512	2304	-1	256	3072	6400	0	0	256	1280	0	0	1536	2816	0	256	256	512	0	256	512	512	0	0	256	0	0	0	0	0	256	256	0	-1	256	0	0	-1
0	0	0	-257	0	256	0	-1	0	0	0	-1	0	0	-1	-1	0	256	512	768	0	256	1280	1536	0	0	512	2304	-1	256	3072	6912	0	0	256	1024	0	0	1280	2560	0	256	256	256	0	256	512	512	0	0	256	-1	0	0	0	0	256	256	0	-1	256	0	0	-1
0	0	0	-257	0	256	0	-1	0	0	0	-1	0	0	-1	-1	0	256	512	1024	0	256	1536	1792	0	0	512	2560	-1	256	3072	7168	0	0	256	1024	0	0	1280	2048	0	256	256	256	0	256	256	256	0	0	256	-1	0	0	0	0	256	256	0	-1	256	0	0	-1
0	0	0	-257	0	256	0	-1	0	0	0	-1	0	0	-1	-1	0	256	512	1024	-1	256	1792	2048	0	-1	512	2560	-1	256	3072	7168	0	0	256	1024	0	0	1024	1792	0	256	256	256	0	256	256	256	0	0	256	-1	0	0	0	0	256	256	0	-1	256	0	-1	-1
0	0	0	-257	0	256	0	-1	0	0	0	-1	0	0	-1	-257	0	0	512	1280	-1	256	2048	2816	0	-1	512	2560	-1	256	2816	7168	0	0	256	768	0	0	1024	1536	0	256	256	256	0	256	256	256	0	0	256	-1	0	0	0	0	256	256	0	-1	256	0	-1	-1
0	0	0	-257	0	256	0	-1	0	0	0	-1	256	0	-1	-257	0	0	512	1536	-1	256	2304	3328	0	-1	512	2560	-1	256	2560	6912	0	0	256	768	0	0	1024	1280	0	256	256	256	0	256	256	256	0	0	256	-1	0	0	0	0	256	256	0	-1	256	0	-1	-1
0	0	0	-257	0	256	0	-1	0	0	0	-257	256	0	-1	-257	0	0	512	1792	-1	256	2560	4096	0	-1	512	2560	-1	256	2304	6400	0	0	256	512	0	0	1024	1280	0	256	256	256	0	256	256	256	0	0	256	-1	0	0	0	0	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	0	0	-257	256	0	-1	-257	0	0	512	1792	-1	256	2560	4608	0	-1	256	2304	-1	256	2304	5888	0	0	256	512	0	0	768	1280	0	256	256	256	0	256	256	256	0	0	256	-1	0	0	0	0	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	256	0	-257	256	0	-1	-257	0	0	512	1792	-1	256	2816	5120	0	-1	256	2304	-1	256	2048	5376	0	0	256	512	0	0	768	1024	0	256	256	256	0	256	256	256	0	0	256	-1	0	0	0	0	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	256	0	-257	256	0	-1	-257	-1	0	512	2048	-1	256	2816	5632	0	-1	256	2048	-1	256	1792	4864	0	0	256	512	0	0	768	768	0	256	256	256	0	256	256	256	0	0	256	-1	0	0	0	0	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	256	0	-257	256	0	-1	-257	-1	0	512	2048	-257	0	3072	6656	0	0	256	1792	-1	256	1536	3840	0	0	256	512	0	0	768	768	256	256	256	256	0	256	256	256	0	0	256	-1	0	0	0	0	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	256	0	-257	256	0	-1	-257	-1	0	512	2304	-257	0	3072	6912	0	0	256	1792	-1	256	1536	3584	0	0	256	256	0	0	768	768	256	256	256	256	0	256	256	256	0	0	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	256	0	-257	256	0	-1	-257	-1	0	512	2304	-257	0	3072	7168	0	0	256	1536	-1	256	1536	3328	0	0	256	256	0	0	768	512	256	256	256	256	0	256	256	0	0	0	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	256	0	-257	256	0	-1	-257	-1	0	512	2304	-257	0	3072	7168	0	0	256	1536	-1	256	1536	3072	0	0	256	256	0	0	768	512	256	256	256	0	0	256	256	0	0	0	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	256	0	-257	256	0	-1	-257	-1	0	512	2304	-257	0	3072	7168	0	0	256	1536	-1	256	1280	2816	0	0	256	256	0	0	512	512	256	256	256	0	0	256	256	0	0	0	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	256	0	-257	256	0	-1	-257	-1	0	512	2304	-257	0	3072	6912	0	0	256	1280	-1	256	1280	2560	0	0	256	256	0	0	512	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	256	0	-257	256	0	-1	-257	-1	0	512	2048	-257	0	3072	6656	0	0	256	1280	-1	256	1280	2304	0	0	256	256	0	0	512	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	256	0	-257	256	0	-1	-257	-1	0	512	2048	-1	0	3072	6144	0	0	256	1280	-1	256	1280	2048	0	0	256	256	0	0	512	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	256	0	-257	256	0	-1	-257	-1	0	512	2048	-1	0	3072	5632	0	0	256	1024	-1	256	1280	1792	0	0	256	256	0	0	512	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	256	0	-257	256	0	-1	-257	-1	0	512	1792	-1	0	3072	5120	0	0	256	1024	-1	256	1280	1792	0	0	256	256	0	0	512	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	256	0	-257	0	0	-1	-257	-1	0	512	1792	-1	0	3072	4864	0	0	256	1024	-1	256	1280	1792	0	0	256	256	0	0	512	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	256	0	-257	0	0	-1	-257	-1	0	768	1536	-1	0	3072	4608	0	0	256	768	-1	256	1280	1792	0	0	256	256	0	0	512	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	256	0	-257	0	0	-1	-257	-1	0	768	1536	-1	0	3072	4352	0	0	256	768	-1	256	1280	1792	0	0	256	256	0	0	512	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	256	0	-257	0	0	-1	-257	-1	0	768	1536	-1	256	3072	4096	0	0	256	768	-1	256	1280	1792	0	0	256	256	0	0	512	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	256	0	-257	0	0	-1	-257	-1	0	768	1536	-1	256	3328	3840	0	0	256	768	-1	256	1280	1536	0	0	256	0	0	0	512	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	0	-1	-257	0	0	-1	-257	-1	0	768	1280	-1	256	3328	3584	0	0	256	768	-1	256	1280	1536	0	0	256	0	0	0	512	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	0	-1	-257	0	0	-1	-257	-1	0	1024	1280	-1	256	3584	3584	0	0	256	768	-1	256	1280	1536	0	0	256	0	0	0	512	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	0	-1	-257	0	0	-1	-257	-1	0	1024	1280	-1	256	4096	3328	0	0	256	768	-1	256	1280	1536	0	0	256	0	0	0	512	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	0	-1	-257	0	0	-1	-257	-1	0	1280	1024	-1	256	4352	3072	0	0	512	768	-1	256	1536	1536	0	0	256	0	0	0	512	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	0	-1	-257	0	0	-1	-257	-1	0	1280	1024	-1	256	4608	3072	0	0	512	768	-1	256	1536	1280	0	0	256	0	0	0	512	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	0	-1	-257	0	0	-1	-257	-1	0	1536	1024	-1	256	5120	3072	0	0	512	768	-1	256	1536	1280	0	0	256	0	0	0	512	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	0	-1	-257	0	0	-1	-257	-1	0	1792	1024	-1	256	5376	3072	0	0	512	768	-1	256	1536	1280	0	0	256	0	0	0	512	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	0	-1	-257	0	0	-1	-257	-1	0	1792	768	-1	256	5632	2816	0	0	512	768	-1	256	1792	1280	0	0	256	0	0	0	512	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	0	-1	0	0	-1	-257	0	0	-1	-257	-1	0	2048	768	-1	256	5888	2816	0	0	512	768	-1	256	1792	1280	0	0	256	0	0	0	512	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	-1	-1	0	0	-1	-257	0	0	-1	-1	-1	0	2304	768	-1	256	6144	2816	0	0	768	768	-1	256	2048	1280	0	0	256	0	0	0	512	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	-1	-1	0	0	-1	-1	0	0	-1	-1	-1	0	2304	768	-1	256	6144	2560	0	0	768	512	-1	256	2304	1536	0	0	256	0	0	0	768	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	-1	-1	0	0	-1	-1	0	0	-1	-1	-1	0	2304	768	-1	256	6144	2560	0	0	768	512	-1	256	2560	1536	0	0	256	0	0	0	768	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	-1	-1	0	0	-1	-1	0	0	-1	-1	-1	0	2560	768	-1	256	6144	2304	0	0	1024	512	-1	256	2816	1792	0	0	256	0	0	0	1024	512	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	-1	-1	0	0	-1	-1	0	0	-1	-1	-1	0	2560	768	-1	512	5888	2304	0	0	1280	512	-1	256	3584	2048	0	0	256	0	0	0	1024	768	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	-1	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	-1	-1	0	0	-1	-1	0	0	-1	-1	-1	0	2560	768	-1	512	5376	2048	0	0	1536	512	-1	256	4096	2048	0	0	256	0	0	0	1024	768	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	0	256	256	0	-1	256	0	-1	-257
0	0	0	-257	0	256	-1	-1	0	0	-1	-1	0	0	-1	-1	-1	0	2560	768	-1	512	4864	2048	0	0	1536	512	-1	256	4608	2304	0	0	512	256	0	0	1280	768	256	256	256	0	0	256	256	0	0	256	256	-1	0	0	0	0	256	256	0	-1	256	0	-1	-257
