0	0	512	256	0	0	768	1024	0	0	256	1024	0	0	1536	2304	256	256	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	256	256	256	256	256	0	0	0	0	0	256	0	0	256	0	-1	0	256	512	256
0	0	256	256	0	0	768	1024	0	0	256	1024	0	0	1536	2048	256	256	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	256	256	256	256	256	0	0	0	0	0	256	0	0	256	0	-1	0	0	256	256
0	0	256	256	0	0	768	1024	0	0	512	1280	0	0	1536	2048	256	256	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	256	256	0	0	256	0	0	0	0	0	256	256	0	256	0	-1	0	0	256	256
0	0	256	256	0	0	768	1024	0	0	512	1280	0	0	1536	2048	256	256	0	0	0	0	256	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	0	256	256	0	0	256	0	0	0	0	0	256	256	0	256	0	-1	0	0	256	256
0	0	256	256	0	0	768	1024	0	0	512	1280	0	0	1536	2304	256	256	0	0	0	0	256	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	0	256	256	0	0	256	0	0	0	0	0	256	256	0	256	0	-1	0	0	256	256
0	0	256	256	0	0	1024	1024	0	0	512	1280	0	0	1280	2304	256	256	0	0	0	0	256	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	256	0	0	256	256	0	0	256	0	0	0	0	0	256	256	256	256	256	0	0	0	512	256
0	0	256	256	0	0	1024	1280	0	0	512	1024	0	0	1280	2048	256	256	0	0	0	0	256	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	256	0	0	256	256	0	0	256	0	0	0	0	0	256	256	256	256	256	0	0	0	512	256
0	0	256	256	0	0	1024	1280	0	0	512	1024	0	0	1280	2048	256	256	0	0	0	0	256	0	0	0	0	-1	0	256	0	0	0	0	0	0	0	0	256	0	0	256	0	0	256	256	0	0	256	0	0	0	0	0	256	0	256	256	256	0	0	0	512	256
0	0	256	256	0	0	1280	1280	0	0	512	1024	0	0	1280	2048	256	0	0	-1	0	0	256	0	0	0	0	-1	0	256	0	0	0	0	0	0	0	0	256	0	0	256	0	0	256	256	0	0	256	0	0	0	0	0	256	0	256	256	256	0	0	0	512	256
0	0	256	512	0	0	1280	1280	0	0	512	1024	0	0	1280	2048	256	0	0	-1	0	0	256	0	0	0	0	-1	0	256	0	0	0	0	0	0	0	0	256	0	0	256	0	0	0	256	0	0	256	0	0	0	0	0	256	256	256	0	256	0	0	0	512	256
0	0	256	512	0	0	1280	1280	0	0	512	1024	0	0	1280	2048	256	0	0	0	0	0	256	0	0	0	0	-1	0	256	0	0	0	0	0	0	0	0	256	0	0	256	256	0	0	256	0	0	256	0	0	0	0	0	256	256	256	0	256	0	0	0	512	256
0	0	256	512	0	0	1280	1024	0	0	512	1024	0	0	1280	2048	256	0	0	0	0	0	256	0	0	0	256	0	0	256	0	0	0	0	0	0	0	0	0	-1	0	256	256	0	0	256	0	0	256	0	0	0	0	0	256	256	256	0	256	0	0	0	512	256
0	0	256	512	0	0	1280	1024	0	0	512	1024	0	0	1280	2048	256	0	0	0	0	0	256	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	-1	-1	256	0	0	0	256	0	0	256	0	0	0	256	0	256	256	256	0	256	0	0	0	512	256
0	0	256	512	0	0	1280	1024	0	0	512	1024	0	0	1280	2048	256	0	0	0	0	0	256	0	0	0	0	-1	0	256	0	0	0	0	0	0	0	0	256	0	-1	256	0	0	0	256	0	0	256	0	0	0	256	0	256	256	256	0	256	0	0	0	512	512
0	0	256	512	0	256	1536	1280	0	0	512	768	0	0	1280	2048	256	0	0	0	0	0	256	0	0	0	0	-1	0	256	0	0	0	0	0	0	0	0	256	0	-1	256	0	0	0	256	0	0	256	0	0	0	256	0	256	256	256	0	256	0	0	0	512	512
0	0	256	512	0	256	1536	1280	0	0	512	768	0	0	1280	2048	256	0	0	0	0	0	256	0	0	0	0	-1	0	256	0	256	0	0	0	0	0	0	256	0	-1	256	0	0	0	256	0	0	256	0	0	0	256	0	256	256	256	0	256	0	0	0	512	512
0	0	256	512	0	256	1536	1280	0	0	512	768	0	0	1280	2048	256	0	0	0	0	0	256	0	0	0	0	-1	0	256	0	256	0	0	0	-1	0	0	256	0	0	256	0	0	0	256	0	0	256	0	0	0	256	0	256	256	0	0	256	0	0	0	512	512
256	256	512	512	0	256	1536	1280	0	0	512	768	0	0	1280	2048	256	0	0	0	0	0	256	0	0	0	0	-1	0	256	0	256	0	0	0	-1	0	0	256	0	0	256	0	0	0	256	0	0	256	0	0	0	256	0	256	256	0	0	256	0	0	0	512	512
256	256	512	512	0	256	1536	1280	0	0	512	768	0	0	1280	2048	256	0	0	0	0	0	256	0	0	0	0	-1	0	256	0	0	0	0	0	-1	0	0	256	0	0	256	0	0	0	256	0	0	256	0	256	0	256	0	256	256	0	0	256	0	0	0	512	512
256	256	512	512	0	256	1536	1280	0	0	512	768	0	0	1280	1792	256	0	0	0	0	0	256	0	0	0	0	-1	0	256	0	256	256	0	256	0	0	0	256	0	0	256	0	0	0	256	0	0	256	0	0	0	256	0	256	256	0	0	256	0	0	0	512	512
256	256	512	768	0	0	1536	1280	0	0	512	768	0	0	1280	1792	256	0	256	0	0	0	256	0	0	0	0	-1	0	256	0	0	256	0	0	0	0	0	256	-1	0	256	0	0	0	256	0	0	256	0	0	0	256	0	256	256	0	0	256	0	0	0	512	512
256	256	512	768	0	0	1536	1280	0	0	512	768	0	0	1280	1792	256	0	256	0	0	0	256	0	0	0	0	-1	0	256	0	0	256	0	0	0	0	0	256	-1	0	256	0	0	0	256	0	0	256	0	0	0	256	0	0	256	0	0	256	0	0	0	512	512
256	256	512	768	0	0	1536	1280	0	0	512	768	0	0	1280	1792	256	0	256	0	0	0	256	0	0	0	0	-1	0	256	0	0	256	0	0	0	0	0	256	-1	0	256	0	0	0	256	0	0	256	0	256	256	0	0	0	256	0	0	256	0	0	0	768	768
256	256	512	768	0	0	1536	1280	0	0	512	768	0	0	1280	1536	256	0	256	0	0	0	256	0	0	0	0	0	0	256	0	0	256	0	0	0	0	0	256	0	0	256	0	0	0	256	0	0	256	0	256	0	0	0	0	256	0	0	256	0	0	256	1024	1024
256	256	512	768	0	0	1536	1536	0	0	512	768	0	0	1280	1536	256	0	0	0	0	0	256	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	256	0	0	256	0	0	0	0	256	256	256	0	256	0	0	0	0	256	0	0	256	256	0	256	1024	1024
256	0	512	768	256	256	1536	1536	0	0	512	768	0	0	1280	1536	256	0	0	0	0	0	256	0	0	0	0	0	0	256	256	256	0	0	0	0	0	0	256	0	0	256	0	0	0	0	256	256	256	0	256	0	0	0	0	256	0	0	256	256	0	256	1024	1024
256	0	512	768	256	256	1536	1536	0	0	256	512	0	0	1280	1536	256	0	0	0	0	0	256	0	0	0	0	0	0	256	256	256	0	0	0	0	0	0	256	0	0	256	0	-1	0	0	256	256	256	0	256	0	0	0	0	512	0	0	256	256	0	256	1280	1280
256	0	512	768	256	256	1536	1536	0	0	256	512	0	0	1024	1280	256	0	0	0	0	0	256	0	0	0	0	0	0	256	256	256	0	0	0	0	0	0	256	0	0	256	0	-1	0	0	256	256	256	0	256	0	0	0	256	512	0	0	256	256	0	256	1280	1280
256	0	512	768	256	256	1536	1536	0	0	256	512	0	0	1024	1280	256	0	0	0	0	0	256	0	0	0	0	0	0	256	256	256	0	0	0	0	0	0	256	0	0	256	0	-1	0	0	0	0	256	0	256	0	0	0	256	512	0	0	256	256	0	256	1280	1280
256	0	512	768	0	0	1536	1536	0	0	256	512	0	0	1024	1280	256	0	0	0	0	0	256	0	0	0	0	0	0	256	0	256	0	0	0	0	0	0	256	0	0	256	0	0	0	0	0	0	256	0	256	256	0	0	256	512	0	0	512	512	0	256	1280	1536
256	0	512	1024	0	0	1536	1536	0	0	256	512	0	0	768	1280	256	0	0	0	0	0	256	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	256	0	0	256	256	0	0	0	0	0	256	0	256	256	0	0	256	512	0	0	512	512	0	256	1280	1536
256	0	512	1024	0	0	1536	1792	0	0	256	512	0	0	768	1280	256	0	0	0	0	0	256	0	0	0	0	0	0	256	0	256	0	0	0	0	0	0	256	0	0	256	256	0	0	0	0	0	256	0	256	256	0	0	256	512	0	0	512	512	0	256	1280	1536
256	0	512	1024	0	0	1536	1792	0	0	256	512	0	0	768	1024	256	0	0	0	0	0	256	0	0	0	0	-1	0	256	0	0	0	0	0	0	0	0	256	0	0	256	0	0	0	0	0	0	256	0	256	256	0	0	256	512	0	0	512	512	0	256	1280	1536
0	0	512	1024	0	0	1536	1792	0	0	256	512	0	0	768	1024	256	0	0	0	0	0	256	0	0	0	0	-1	0	256	0	0	0	0	0	0	0	0	256	0	256	256	256	256	0	0	0	0	256	0	256	256	0	0	256	256	0	0	512	512	0	256	1280	1792
0	0	512	1024	0	0	1536	1792	0	0	256	256	0	0	768	1024	256	0	0	0	0	0	256	0	0	0	0	-1	0	256	0	0	0	0	0	0	0	0	256	0	256	256	256	0	0	0	0	0	256	0	256	256	0	0	256	512	0	0	512	512	0	256	1280	1536
0	0	512	1024	256	256	1536	1536	0	0	256	256	0	0	768	768	256	0	0	0	0	0	256	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	256	0	256	0	256	0	0	0	0	0	256	0	256	256	0	0	256	512	0	0	512	768	0	256	1280	1536
0	0	512	1024	256	256	1536	1536	0	0	256	256	0	0	768	768	256	0	0	0	0	0	256	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	256	0	256	0	256	0	0	0	0	0	256	0	256	256	0	0	512	768	0	0	512	768	0	256	1536	1792
0	0	512	1024	256	256	1536	1536	0	0	256	256	0	0	512	768	256	0	0	0	0	0	256	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	-1	256	0	256	0	0	0	256	256	256	0	256	256	0	0	512	768	0	0	512	768	0	256	1536	1792
0	0	512	1024	256	256	1792	1536	0	0	256	256	0	0	512	768	256	0	0	0	0	0	256	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	256	0	256	0	256	0	0	0	256	256	0	0	256	256	0	0	768	768	0	0	512	768	0	256	1792	2048
0	0	512	768	0	0	1536	1536	0	0	256	256	0	0	512	512	256	0	0	0	0	0	256	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	256	0	256	0	256	0	0	0	256	256	0	0	256	256	0	0	768	768	0	0	512	768	0	256	1792	2048
0	0	512	768	0	0	1536	1536	0	0	256	256	0	0	512	512	0	0	0	0	0	0	256	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	256	0	256	0	256	0	0	0	256	256	0	0	256	512	0	0	768	768	0	0	512	768	0	256	1792	2048
0	0	512	768	256	256	1536	1536	0	0	256	256	0	0	512	512	0	0	0	0	0	0	256	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	256	0	256	0	256	0	0	0	256	256	0	0	256	512	0	0	768	1024	0	0	512	1024	0	256	1792	2304
0	0	512	768	256	256	1536	1536	0	0	256	0	0	0	256	256	0	0	0	0	0	0	256	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	256	0	256	0	256	0	0	0	256	256	0	0	256	512	0	0	768	1024	0	0	512	1024	0	256	1792	2304
0	0	512	768	256	256	1536	1536	0	0	256	0	0	0	0	256	0	0	0	0	0	0	0	256	0	0	0	0	0	256	0	0	0	0	0	0	0	0	256	0	256	0	256	0	0	0	256	256	0	0	256	512	0	0	768	1280	0	0	512	1024	-1	256	1792	2304
0	0	512	768	256	256	1280	1536	0	0	256	-1	0	0	0	256	0	0	0	0	0	0	0	256	0	0	0	0	0	256	0	0	0	0	0	0	0	0	256	0	256	0	256	0	0	0	256	256	0	0	512	768	0	0	1024	1280	0	0	512	1024	0	256	2048	2560
0	0	512	768	256	256	1280	1536	0	0	256	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	256	0	0	256	0	256	0	256	256	0	0	256	256	0	0	512	768	0	0	1024	1280	0	0	512	1024	0	256	2048	2560
0	0	256	768	256	256	1280	1536	0	0	256	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	0	256	0	256	0	256	256	0	0	256	256	0	0	256	768	0	0	1024	1536	0	0	512	1024	0	256	2048	2560
256	256	512	768	0	0	1024	1280	0	0	256	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	256	256	0	256	256	0	0	256	256	256	256	512	1024	0	0	1280	1792	0	0	512	1024	0	256	2304	2816
256	256	512	768	0	0	1024	1280	0	0	256	-1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	0	256	0	256	0	256	256	0	0	256	512	256	256	512	1024	0	0	1280	1792	0	-1	512	1024	0	256	2304	2816
256	256	256	768	0	0	1024	1280	0	0	256	-1	0	0	-1	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	0	256	0	256	0	256	512	0	0	512	512	256	0	512	1024	0	0	1280	2048	0	-1	512	1024	0	256	2304	3072
256	256	256	768	0	0	1024	1280	0	0	256	-1	0	0	-1	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	256	0	256	512	0	0	512	768	256	0	512	1024	0	0	1536	2304	0	-1	512	1024	0	256	2304	3072
0	0	256	512	0	0	1024	1280	0	0	256	-1	0	0	-1	-1	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	256	0	256	256	0	0	512	768	256	0	512	1024	0	0	1792	2560	0	-1	512	1024	0	256	2304	3072
0	0	256	512	0	0	1024	1280	0	0	256	-1	256	256	0	-1	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	256	256	0	256	256	0	0	512	768	256	0	512	1024	0	0	1792	2560	0	-1	512	1280	0	256	2560	3328
256	256	256	512	0	0	1024	1280	0	0	256	-1	256	256	-1	-1	256	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	0	256	256	256	0	256	256	0	0	512	768	256	0	512	1280	0	0	1792	2816	0	-1	512	1280	0	256	2560	3584
256	256	256	512	0	0	1024	1024	0	0	256	-257	256	0	-1	-1	256	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	0	256	256	256	0	256	256	256	0	768	1024	256	0	512	1280	0	0	1792	3072	0	-1	512	1280	0	256	2560	3584
256	256	256	512	0	0	768	1024	0	0	256	-1	256	0	-1	-1	256	0	256	0	0	0	0	0	0	0	0	0	0	256	0	256	0	0	0	256	0	0	256	256	256	0	256	256	256	0	768	1024	256	0	512	1280	0	0	2048	3328	0	-1	768	1280	0	256	2816	3840
256	256	256	512	0	0	768	1024	0	0	256	-1	256	0	-1	-1	256	0	256	0	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	256	0	0	256	256	256	0	256	256	256	0	768	1024	256	0	512	1536	0	0	2304	3584	0	-1	768	1280	0	256	2560	3584
256	0	256	512	0	0	768	1024	0	0	256	-1	256	0	-1	-257	256	0	256	0	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	256	0	0	256	256	256	0	512	512	256	0	768	1024	256	0	768	1536	0	0	2304	3840	0	-1	768	1280	0	256	2560	3584
256	0	256	512	256	0	768	1024	0	256	256	-1	256	0	-1	-257	256	0	256	0	0	0	0	0	0	0	256	0	0	256	0	0	0	0	0	256	0	0	256	256	256	0	512	512	256	0	768	1024	256	0	768	1792	0	0	2560	4096	0	0	768	1536	0	256	2560	3584
256	0	256	512	256	0	512	768	0	0	256	-257	256	0	-1	-257	256	0	256	0	0	0	0	0	0	0	256	0	0	256	0	0	0	0	0	256	0	0	256	256	256	0	512	512	256	0	768	1024	256	0	768	2048	0	0	2560	4352	0	0	768	1536	0	256	2560	3840
256	0	256	256	256	0	512	768	0	0	256	-257	0	0	-257	-513	256	0	256	0	0	0	0	0	0	0	256	0	0	256	0	0	0	0	0	256	0	0	256	256	256	0	512	512	256	0	768	1024	0	0	768	2048	0	0	2560	4352	0	0	768	1536	0	256	2560	3840
256	0	256	256	256	0	512	768	0	0	256	-257	0	0	-257	-513	256	0	256	0	0	0	0	0	0	0	256	0	0	256	0	256	0	0	0	256	0	0	256	256	256	0	512	768	256	0	768	1024	0	0	768	2048	0	0	2560	4352	0	0	768	1536	0	256	2560	3840
256	0	256	256	256	0	512	512	0	0	256	-257	0	0	-257	-513	256	0	256	0	0	0	0	0	0	0	256	0	0	256	0	256	0	0	256	256	0	0	256	256	256	0	512	512	0	0	768	1280	0	0	768	2048	0	0	2816	4608	0	0	768	1536	0	256	2560	3840
256	0	256	256	256	0	512	512	0	0	256	-513	0	0	-257	-513	256	0	256	0	0	0	0	0	0	0	256	0	0	256	0	256	0	0	256	256	0	0	512	512	256	0	512	768	0	0	1024	1536	0	0	768	2048	0	0	2816	4608	0	0	768	1536	0	256	2560	3840
256	0	256	256	0	0	256	512	0	0	256	-513	0	0	-257	-513	256	0	256	0	0	0	0	0	0	0	256	0	0	0	0	256	0	0	256	256	0	0	512	512	256	0	512	768	0	0	1024	1536	0	0	768	2048	0	0	3072	4864	0	0	768	1536	0	256	2560	3840
256	0	256	256	256	0	256	512	0	0	256	-513	0	0	-257	-513	256	0	256	0	0	0	0	0	0	0	256	0	0	0	0	256	0	0	256	256	0	0	512	256	256	0	512	768	0	0	1024	1792	0	0	768	2048	0	0	3072	5120	0	0	768	1536	0	256	2304	3840
256	0	256	256	256	0	256	512	0	0	256	-513	0	0	-257	-513	256	0	256	0	0	0	0	0	0	0	256	0	0	0	0	256	0	0	256	256	0	0	512	512	256	0	512	1024	0	0	1280	2048	0	0	768	2304	0	0	3328	5120	0	0	768	1536	0	256	2304	3840
256	0	0	256	256	0	256	512	0	0	256	-513	0	0	-257	-513	256	0	256	0	0	0	0	0	0	0	256	0	0	0	0	256	0	0	256	256	0	0	512	512	256	0	512	1024	0	0	1536	2304	0	0	768	2304	0	0	3328	5120	0	0	512	1536	0	256	2048	3840
256	256	0	256	256	256	256	512	0	0	256	-513	0	0	-257	-513	256	0	256	0	0	0	0	256	0	0	256	0	0	0	0	256	0	0	256	256	0	0	512	512	256	0	512	1024	0	0	1536	2304	0	256	1024	2560	0	0	3328	5120	0	0	512	1536	0	256	2048	3584
256	0	0	0	256	0	256	256	0	0	256	-513	0	0	-257	-513	256	0	256	0	0	0	0	256	0	0	256	0	0	0	0	256	0	0	256	256	0	0	768	512	256	0	512	1024	0	0	1536	2560	0	0	768	2560	0	0	3328	5376	0	0	512	1536	0	256	2048	3328
256	0	0	0	256	0	0	0	0	0	256	-513	0	0	-257	-513	256	0	256	256	0	0	0	256	0	0	256	0	0	0	0	256	0	0	256	256	0	0	768	512	256	0	512	1280	0	0	1792	2816	0	0	768	2304	0	0	3328	5376	0	0	512	1280	0	256	1792	3328
256	0	0	0	256	0	0	0	0	0	256	-513	0	0	-257	-513	256	0	256	0	0	0	0	256	0	0	256	256	0	0	256	256	0	0	256	256	0	0	768	768	256	0	512	1536	0	0	1792	2816	0	0	768	2304	0	0	3584	5632	0	0	512	1280	0	0	1536	3072
256	0	0	-1	256	0	0	0	0	0	256	-513	0	0	-257	-769	256	0	256	0	0	0	0	0	0	0	256	0	0	0	256	256	0	0	256	256	0	0	768	768	256	0	512	1536	0	0	2048	3072	0	0	768	2304	0	0	3584	5632	0	0	512	1280	0	0	1536	2816
256	0	0	-1	256	0	0	0	0	0	256	-513	256	0	-257	-769	256	256	256	256	0	0	0	0	0	0	256	0	0	0	256	256	0	0	256	256	0	0	512	768	256	0	512	1536	0	0	2048	3328	0	0	768	2304	0	0	3584	5632	0	0	512	1280	0	256	1536	2816
256	0	0	-1	256	0	0	0	0	0	256	-513	256	0	-257	-769	256	256	256	256	0	0	0	0	0	0	256	0	0	0	256	256	0	0	256	512	0	0	768	768	256	0	768	1792	256	0	2304	3840	256	0	1024	2560	0	0	3328	5632	0	0	512	1280	0	256	1536	2560
256	0	0	-1	256	0	0	-1	0	0	256	-513	256	0	-513	-769	256	256	256	256	0	0	0	0	0	0	256	0	0	256	256	512	0	0	256	512	0	0	768	1024	256	0	768	1792	0	0	2560	4096	256	0	1024	2560	0	0	3328	5376	0	0	512	1024	0	256	1280	2304
256	0	0	-1	256	0	0	-1	0	0	256	-513	256	0	-513	-769	256	256	256	256	0	0	0	0	0	0	256	0	0	256	256	512	0	0	256	512	0	0	768	1024	256	0	768	2048	0	0	2560	4352	256	0	1024	2560	0	0	3328	5376	0	0	512	1024	0	256	1280	2304
256	0	0	-1	256	0	0	-1	0	0	256	-769	256	0	-513	-769	256	256	256	256	0	0	0	0	0	0	256	0	0	256	256	256	0	0	256	512	0	0	768	1024	256	0	768	2048	0	0	2816	4608	0	0	768	2560	0	0	3328	5632	0	0	512	1024	0	256	1280	2048
256	0	0	-1	256	0	0	-1	0	0	256	-769	256	0	-513	-769	256	256	256	256	0	0	0	0	0	0	256	0	0	256	256	512	0	0	256	512	0	0	768	1024	256	0	768	2304	0	0	2816	4864	0	0	768	2560	0	0	3328	5376	0	0	512	1024	0	256	1024	1792
0	0	0	-257	256	0	0	-1	0	0	256	-769	256	0	-513	-769	256	256	256	256	0	0	0	0	0	0	256	0	0	256	256	512	0	0	256	512	0	0	1024	1280	256	0	768	2304	0	0	2816	4864	0	0	768	2560	0	0	3072	5376	0	0	512	1024	256	256	1024	1792
0	0	0	-257	256	0	0	-1	0	0	256	-769	256	0	-513	-769	256	256	256	256	0	0	0	0	0	0	256	0	0	256	256	512	0	0	256	512	0	0	1024	1280	256	0	1024	2560	0	0	3072	5120	0	0	768	2560	0	0	3072	5376	0	0	512	1024	256	256	1024	1536
0	0	0	-257	256	0	0	-1	0	0	256	-769	0	0	-513	-1025	256	256	256	256	0	0	0	0	0	0	256	0	0	256	512	768	0	0	256	512	0	0	1024	1280	256	0	1024	2560	0	0	3328	5120	0	0	768	2560	0	0	3072	5376	0	0	512	1024	256	256	1024	1536
0	0	0	-257	256	0	-1	-1	0	0	256	-769	0	0	-513	-769	256	256	256	256	0	0	0	256	0	0	256	256	0	256	512	768	0	0	256	768	0	0	1024	1280	256	0	1024	2560	0	0	3328	5376	0	0	768	2560	0	0	3072	5376	0	0	512	1024	256	256	768	1536
256	0	0	-257	256	0	-1	-1	0	0	256	-769	256	0	-513	-769	256	256	256	256	0	0	0	256	0	0	256	256	0	256	512	512	0	0	256	768	0	0	1280	1536	256	0	1024	2560	0	0	3584	5632	0	0	768	2560	0	0	3072	5376	0	0	512	768	256	256	768	1280
256	0	0	-257	256	0	-1	-1	0	0	256	-769	256	0	-513	-769	256	256	256	256	0	0	0	256	0	0	256	256	0	256	512	512	0	0	256	768	0	0	1280	1536	256	0	1024	2560	0	0	3584	5632	0	0	768	2304	0	0	2816	5120	0	0	256	768	256	256	768	1280
256	0	0	-257	256	256	-1	-1	0	0	256	-769	256	0	-513	-769	256	256	256	256	0	0	0	256	0	0	256	256	0	256	512	512	0	0	256	1024	0	0	1280	1536	0	0	768	2560	0	0	3584	5632	0	0	768	2304	0	0	2816	5120	256	0	512	768	256	256	768	1024
256	0	0	-257	256	256	-1	-1	0	0	0	-769	256	0	-513	-769	256	256	256	256	0	0	0	256	0	0	256	256	0	256	512	768	0	0	256	1024	0	0	1280	1792	256	0	1024	2816	0	0	3584	5632	0	0	768	2304	0	0	2560	4864	256	0	256	768	256	256	512	1024
256	0	0	-257	256	0	-1	-1	0	0	0	-769	256	0	-513	-769	256	256	256	256	0	0	0	256	0	0	256	256	0	256	512	768	0	0	256	1024	0	0	1536	1792	256	0	1024	2816	0	0	3584	5632	0	0	768	2304	0	0	2304	4608	256	0	256	512	256	256	512	1024
256	0	0	-513	256	256	-1	-1	0	0	0	-769	256	0	-513	-1025	256	256	256	256	0	0	0	256	0	0	256	256	0	256	512	768	0	0	256	1024	0	0	1536	2048	256	0	1024	2816	0	0	3584	5632	0	0	768	2304	0	256	2304	4608	256	0	256	512	256	256	512	768
256	0	0	-513	256	256	-1	-1	0	0	0	-769	256	0	-513	-1025	256	256	256	0	0	0	0	256	0	0	256	256	0	256	512	768	0	0	256	1024	0	0	1792	2304	256	0	1024	3072	0	0	3584	5632	0	0	768	2304	0	256	2048	4352	256	0	256	512	256	256	512	768
256	0	0	-513	256	0	-1	-257	0	0	0	-769	256	0	-513	-1025	256	256	256	0	0	0	0	256	0	0	256	256	0	256	512	768	0	0	256	1024	0	0	1792	2304	256	0	1024	3072	0	0	3584	5632	0	0	512	2048	0	256	2048	4096	256	0	256	512	256	256	512	768
256	0	0	-513	256	256	-1	-257	0	0	0	-769	256	0	-513	-1025	256	256	256	0	0	0	0	256	0	0	256	256	0	256	512	768	0	0	256	1024	0	0	1792	2560	256	0	1024	3072	0	0	3584	5632	0	0	512	2048	0	256	2048	3840	256	0	256	512	256	256	256	512
256	0	0	-513	256	256	-1	-257	0	0	0	-769	256	0	-513	-1025	256	256	256	0	0	0	0	256	0	0	256	256	0	256	512	768	0	0	256	1280	0	256	2048	2816	256	0	1024	3072	0	0	3584	5632	0	0	512	2048	0	256	1792	3584	256	0	256	512	256	256	256	512
256	0	0	-513	256	0	-1	-257	0	0	0	-769	256	0	-513	-1025	256	256	256	0	0	0	0	256	0	0	256	256	0	256	512	768	0	0	512	1536	0	256	2048	2816	256	0	1024	3072	0	0	3584	5632	0	0	512	2048	0	256	1792	3328	256	0	256	512	256	256	256	512
256	256	0	-257	256	0	-1	-257	0	0	0	-769	256	0	-513	-1025	256	256	256	0	0	0	0	256	0	0	256	256	0	256	512	768	0	0	512	1536	0	256	2048	2816	256	0	1024	3072	0	0	3584	5632	0	0	512	2048	0	256	1536	3072	256	0	256	512	256	256	256	512
256	256	0	-513	256	0	-1	-257	0	0	0	-769	256	0	-513	-1025	256	256	256	0	0	0	256	256	0	0	256	256	0	256	512	768	0	0	512	1536	0	256	2048	3072	256	0	1024	3072	0	0	3328	5376	0	0	512	2048	0	256	1536	3072	256	0	256	512	256	256	256	512
256	256	0	-513	256	0	-1	-257	0	0	0	-769	256	0	-513	-1025	256	256	256	0	0	0	256	256	0	0	256	256	0	256	512	768	0	0	512	1536	0	256	2048	3328	256	0	1024	3072	0	0	3328	5376	0	0	512	1792	0	256	1536	3072	256	0	256	512	256	256	256	512
256	256	0	-513	256	0	-1	-257	0	0	0	-769	256	0	-513	-1025	256	256	256	256	0	0	256	256	0	0	256	512	0	256	768	1024	0	0	512	1536	0	256	2304	3584	256	0	1024	3072	0	0	3328	5376	0	0	512	1792	0	256	1536	2816	256	0	256	256	256	256	256	512
256	256	0	-513	256	0	-1	-257	0	0	0	-769	256	0	-513	-1025	256	256	256	256	0	0	256	256	0	0	256	512	0	256	768	1024	0	0	512	1792	0	256	2304	3840	256	0	1024	3072	0	0	3328	5376	0	0	256	1536	0	256	1536	2560	256	0	256	256	256	256	0	256
256	256	0	-513	256	0	-1	-257	0	0	0	-769	256	0	-513	-1025	256	256	256	256	0	0	256	256	0	0	256	512	0	256	768	1024	0	0	768	2048	0	256	2304	3840	256	0	768	3072	0	0	3072	5376	0	0	256	1536	0	256	1024	2304	256	0	256	256	256	256	0	256
256	256	0	-513	256	0	-1	-257	0	0	0	-769	256	0	-513	-1025	256	256	256	256	0	0	256	256	0	0	256	512	0	256	768	1280	0	0	768	2048	0	256	2560	4096	256	0	768	3072	0	0	3072	5376	0	0	256	1536	0	0	1024	2048	256	0	256	256	256	256	256	256
