1	255	255	510	255	255	510	255	0	255	510	510	0	255	510	255	0	0	255	255	0	255	510	510	255	255	255	510	255	255	255	510	0	0	255	510	255	0	255	255	255	0	255	0	255	0	255	255	0	0	0	0	0	255	255	255	0	0	255	0	0	0	0	255
1	255	255	510	255	255	510	255	0	255	510	510	0	255	510	510	0	0	255	255	0	255	510	510	255	255	510	510	255	255	255	510	0	0	255	510	255	0	255	255	255	0	255	0	255	0	255	255	0	0	0	0	255	255	255	255	0	0	255	0	0	0	0	255
1	255	255	510	255	255	510	255	0	255	510	510	0	255	510	510	0	0	255	255	0	255	510	510	255	0	255	510	255	255	255	510	0	0	255	510	255	0	255	255	255	0	255	0	255	0	255	255	0	0	0	0	0	255	255	255	0	0	255	0	0	0	0	255
1	255	255	510	255	255	510	510	0	255	510	510	0	255	510	510	0	0	255	255	0	255	510	510	255	0	255	510	255	255	255	510	0	0	255	255	255	0	255	255	255	0	255	0	255	0	255	255	0	0	0	0	0	255	255	255	0	0	255	0	255	0	255	255
1	255	255	510	255	255	510	510	0	255	510	510	255	255	510	510	0	0	510	255	0	255	510	510	255	0	255	510	255	255	255	510	0	0	255	0	255	0	255	255	255	0	255	0	255	0	255	255	1	255	0	255	0	255	255	255	0	0	255	0	255	0	255	255
1	255	255	510	255	255	510	510	0	255	510	510	255	255	510	510	0	0	510	255	0	255	510	510	255	255	255	510	255	255	255	510	0	0	255	0	255	0	255	255	255	0	255	0	255	0	255	255	0	0	0	255	0	255	255	255	0	0	255	0	255	0	255	255
1	255	255	510	255	255	510	510	0	255	510	510	255	255	510	510	0	0	510	255	0	255	510	510	255	255	255	510	255	255	255	510	0	0	255	0	255	0	255	255	255	0	255	0	255	0	255	255	0	0	0	255	0	255	255	255	0	0	255	0	255	0	255	255
1	255	255	510	255	255	510	510	0	255	510	510	255	255	255	510	0	0	510	255	0	255	510	510	255	255	255	255	255	255	255	510	0	0	255	255	255	0	255	255	255	0	255	0	255	0	255	255	0	0	0	255	0	255	255	255	0	0	255	0	0	0	255	255
1	255	255	510	255	255	510	510	0	255	510	510	255	255	255	510	0	255	510	510	0	255	510	510	255	255	255	255	255	255	255	510	0	0	255	255	255	0	255	255	255	0	255	0	255	0	255	255	0	255	0	255	0	0	255	255	0	0	255	0	0	0	255	255
1	255	255	510	255	255	510	510	255	255	510	765	255	255	510	510	0	255	510	255	0	255	510	510	255	255	255	255	0	255	255	255	0	0	255	255	255	0	255	255	255	0	255	0	255	0	255	255	0	255	0	255	0	0	255	255	0	0	255	0	0	0	255	255
1	255	255	510	255	255	510	510	255	0	510	765	255	255	510	510	0	255	510	255	0	255	510	510	255	255	510	510	0	255	255	255	0	0	255	255	255	0	255	255	255	0	255	0	255	0	255	255	0	255	0	255	0	0	255	255	255	0	255	255	0	0	255	255
1	255	255	510	255	255	510	510	255	0	510	765	255	255	510	510	0	255	510	255	0	255	510	510	255	255	510	510	0	255	255	255	0	0	255	255	255	0	255	255	255	0	255	0	255	0	255	255	0	255	0	255	0	0	255	255	255	0	255	255	0	0	255	255
1	255	255	510	255	255	510	510	255	0	510	510	255	255	510	510	0	255	510	255	0	255	510	510	255	255	510	510	0	255	255	255	0	0	255	255	255	0	255	255	255	0	255	0	255	0	255	255	0	255	0	255	0	0	255	255	255	0	255	0	0	0	255	255
1	255	255	510	255	255	510	510	255	0	510	510	255	255	255	255	0	255	510	255	0	255	510	255	255	255	510	255	0	255	255	255	0	0	255	255	255	0	255	255	255	0	255	0	0	0	255	255	1	255	0	255	0	0	255	255	255	0	255	0	255	0	255	255
1	255	255	510	255	255	510	510	255	0	510	510	255	255	510	510	0	255	510	255	0	255	510	255	255	255	255	255	0	255	255	255	0	0	255	255	255	0	255	255	255	0	255	0	0	0	255	255	1	255	0	255	0	0	255	255	255	0	255	0	255	0	255	255
1	255	255	510	255	255	510	510	255	0	255	510	255	255	510	510	1	255	510	255	0	255	255	255	255	255	255	255	0	255	255	255	0	0	255	255	255	0	510	510	255	0	255	0	255	0	255	255	1	255	0	255	0	0	255	255	255	0	255	0	255	0	255	255
1	255	510	765	255	255	510	510	255	0	255	510	255	255	510	510	1	255	510	255	0	255	255	255	0	255	255	255	0	255	255	255	0	0	255	255	255	0	510	510	255	0	255	0	255	0	255	255	1	255	255	255	0	0	255	255	255	0	255	0	255	0	255	255
1	255	510	765	0	255	510	510	255	0	255	510	255	255	510	510	1	255	510	255	0	255	255	255	0	255	255	255	0	255	255	255	0	0	255	255	255	0	510	510	255	0	255	0	255	255	255	255	1	255	255	255	0	0	255	255	255	0	255	0	255	0	255	255
2	255	510	765	255	510	510	510	255	0	255	510	255	255	510	510	1	255	510	255	0	255	255	255	0	255	255	255	0	255	255	255	0	0	255	255	0	0	255	255	255	0	255	0	255	255	255	255	1	255	255	255	0	0	255	255	255	0	255	0	255	0	255	255
2	255	510	765	255	510	510	510	255	0	255	510	255	255	510	510	1	255	510	255	0	255	255	255	0	255	255	0	0	255	255	255	0	0	255	255	0	0	255	255	255	0	255	0	255	255	255	255	1	255	255	255	0	0	255	255	255	0	255	0	255	0	255	255
2	255	510	765	255	510	510	510	255	0	255	510	255	255	510	510	1	255	255	255	0	255	255	255	255	255	255	255	255	255	255	255	0	0	255	0	0	0	255	255	255	0	255	0	255	255	255	255	1	255	255	255	0	0	255	255	255	0	255	0	255	0	255	255
2	255	255	510	255	255	255	510	255	0	255	510	255	255	510	510	1	255	255	255	0	255	0	255	255	255	255	255	255	255	255	255	0	0	255	0	0	0	255	255	255	0	255	0	255	255	255	255	1	255	255	255	0	0	0	255	255	0	255	0	255	0	255	255
2	255	255	510	255	255	255	510	255	0	255	510	255	255	255	255	1	255	255	255	0	255	0	255	255	255	255	255	255	255	255	255	0	0	255	0	0	0	255	255	255	0	255	0	255	255	255	0	1	0	0	0	65280	0	0	0	255	0	255	0	255	0	255	255
3	510	255	510	255	255	255	255	255	0	255	510	255	255	255	255	1	255	255	0	0	255	0	0	255	255	255	0	255	255	0	255	0	0	255	0	0	0	255	255	255	0	255	0	255	0	0	0	1	0	0	0	0	0	0	0	255	0	255	0	255	0	0	255
2	510	255	255	255	255	255	255	255	0	255	510	255	255	255	255	1	255	255	0	0	0	65280	65280	255	255	255	0	255	255	0	255	0	0	0	65280	0	0	255	255	255	0	255	0	255	0	0	0	0	0	65280	0	0	0	0	0	255	0	255	0	255	0	0	255
2	510	255	255	255	255	255	255	255	0	0	255	255	255	255	255	1	255	255	0	0	0	65280	65280	255	255	255	0	255	255	0	0	65280	65280	65280	65025	0	0	0	0	255	0	255	0	255	0	0	0	0	0	65280	0	0	0	0	0	255	0	255	0	255	0	0	0
3	510	255	0	510	255	255	255	255	0	0	255	255	255	0	0	1	255	255	0	0	0	65280	65280	255	255	255	0	255	255	0	0	0	65280	65280	65280	0	0	0	0	255	0	255	0	255	0	0	0	0	0	65280	0	0	0	0	0	255	0	255	0	0	65280	0	0
3	510	255	0	765	255	255	255	255	0	0	255	255	255	0	0	1	255	255	0	0	0	0	65280	255	255	0	65280	255	0	0	0	0	0	65280	65280	0	0	0	0	255	0	255	0	0	0	0	0	0	0	65280	65280	0	0	0	0	255	0	255	0	0	65280	0	0
3	510	255	255	765	255	255	255	255	0	0	255	510	255	0	0	1	255	255	0	255	0	0	65280	255	255	0	65280	255	0	0	0	0	0	65280	65280	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	255	0	255	0	0	65280	0	0
3	510	255	255	765	255	255	255	255	0	0	255	510	255	0	0	0	0	0	0	255	0	0	65280	255	255	0	0	255	0	0	0	0	0	65280	65280	255	0	0	0	255	0	0	0	255	0	0	0	1	0	0	0	0	0	0	0	255	0	255	65280	0	65280	0	0
3	510	255	255	765	255	255	255	255	0	0	255	510	255	0	0	0	0	0	0	255	0	0	65280	255	255	0	0	255	0	0	0	0	0	65280	65280	255	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	255	0	0	0	255	0	255	65280	255	0	0	0
3	510	255	255	765	255	255	255	255	0	0	0	510	255	0	0	1	0	0	0	255	0	0	65280	255	255	0	0	255	0	0	0	0	0	65280	65280	255	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	255	0	0	0	0	65280	0	65280	0	0	0	0
4	510	255	255	1020	255	255	255	255	0	0	0	510	255	0	0	1	0	0	0	255	0	0	65280	255	255	0	65280	255	0	0	0	0	0	0	65280	255	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	255	0	0	0	0	0	0	65280	0	0	0	0
4	510	255	255	1275	255	255	255	255	0	0	0	510	255	0	0	1	0	0	0	255	0	0	0	255	255	0	65280	255	0	0	0	0	0	0	65280	255	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	255	0	0	0	0	0	0	65280	255	0	0	0
4	510	255	255	1530	255	255	255	255	0	0	0	510	255	0	0	1	0	0	0	255	0	0	0	255	255	0	65280	255	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	255	0	0	0	0	0	0	65280	255	0	0	0
4	510	255	255	1785	510	255	255	255	0	0	0	765	255	0	0	1	0	0	0	255	0	0	0	255	255	0	65280	255	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	255	0	0	0	255	0	0	0	255	0	0	0
4	510	255	255	1785	510	255	255	510	255	0	0	765	255	0	0	1	0	0	0	255	0	0	0	255	255	0	65280	255	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0
5	765	510	255	1785	510	255	255	510	255	0	255	765	255	0	0	1	0	0	0	255	0	0	0	255	255	0	65280	255	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0
5	765	510	255	1785	510	0	255	510	255	0	255	765	255	0	0	1	255	0	0	255	255	0	255	255	255	0	65280	255	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0
5	765	510	255	2295	510	0	255	510	255	0	255	510	255	0	0	1	255	255	0	255	255	0	255	255	255	0	65280	255	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0
5	1020	510	255	2550	510	0	255	510	255	0	255	510	255	0	0	1	255	255	0	255	255	0	255	255	255	0	65280	255	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0
6	1020	510	255	2805	510	0	255	510	255	0	255	765	255	0	0	1	255	255	0	255	255	0	255	255	255	0	65280	255	0	0	0	0	0	0	255	255	0	0	0	255	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0
6	1020	510	255	2805	510	0	255	510	255	0	255	765	255	0	0	1	255	255	0	255	255	0	255	255	255	0	65280	255	0	0	0	0	0	0	255	255	0	0	0	255	0	0	0	255	0	0	0	1	0	65280	0	0	0	0	0	0	0	0	0	255	0	0	0
6	1020	510	255	3060	510	0	255	510	255	0	255	1020	255	0	0	1	255	255	0	255	255	0	255	255	255	0	65280	255	0	0	0	0	0	0	0	255	0	0	255	255	0	0	0	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0
7	1020	510	255	3315	510	0	255	510	255	0	255	1020	255	0	0	1	255	255	0	255	0	0	255	255	255	0	0	255	0	0	0	0	0	0	0	255	0	0	255	255	0	0	0	255	0	0	0	1	0	0	0	0	0	0	0	255	0	0	0	255	0	0	0
7	1020	510	255	3570	510	0	255	765	510	0	0	1275	255	0	0	1	255	255	0	255	0	0	255	255	255	0	0	255	0	0	0	0	0	0	0	255	0	0	255	255	0	0	0	255	0	0	0	1	0	0	0	0	0	0	0	255	0	0	0	255	0	0	0
7	1020	510	255	3825	765	0	255	765	510	0	0	1275	255	0	0	1	255	255	0	255	0	0	255	255	255	0	0	255	0	0	0	1	0	0	255	255	0	0	255	255	0	0	0	255	0	0	0	1	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0
7	1020	510	255	3825	765	0	255	765	510	0	255	1275	255	0	0	2	255	255	0	255	0	0	255	255	255	0	0	255	0	0	0	1	0	0	255	255	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0
8	1275	510	255	3825	765	0	255	765	510	0	255	1275	255	0	0	2	255	255	0	255	0	0	255	255	255	0	0	255	0	0	0	1	0	0	255	255	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	255	255	0	0	255	0	0	0
8	1275	510	255	3570	765	0	255	765	510	0	255	1275	255	0	0	2	255	255	0	510	0	0	255	255	255	0	0	255	0	0	0	1	0	0	255	255	0	0	0	255	0	0	0	255	0	0	0	1	0	0	0	255	0	0	0	255	255	0	0	255	0	0	0
7	1275	510	255	3570	765	255	255	765	510	0	255	1275	255	0	0	2	255	255	0	510	0	0	255	255	255	0	0	255	0	0	0	1	0	0	255	255	0	0	0	255	0	0	0	255	0	0	0	1	0	0	0	255	0	0	0	255	255	0	0	255	0	0	0
7	1275	510	255	3315	765	255	255	765	510	0	255	1275	255	0	0	2	255	255	0	510	0	0	255	255	255	0	0	255	0	0	0	1	0	0	255	255	0	0	0	255	0	0	0	255	0	0	0	1	0	0	0	255	0	0	0	0	0	0	65280	0	0	0	0
7	1275	510	255	3315	765	255	255	765	510	0	255	1275	255	0	0	2	255	255	0	510	0	0	255	255	255	0	65280	255	0	0	0	1	0	0	255	255	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0
7	1275	510	255	3315	765	255	255	765	510	0	255	1275	255	0	0	2	255	255	0	510	0	0	255	255	255	0	65280	255	0	0	0	1	0	0	255	255	0	0	0	0	0	0	0	255	0	0	0	1	0	0	0	255	0	0	0	0	0	0	0	255	0	0	0
7	1275	510	255	3315	765	255	255	765	510	0	255	1275	255	0	0	2	255	255	0	510	0	0	255	255	255	0	65280	255	0	0	0	1	0	0	255	255	0	0	0	255	0	0	0	255	0	0	0	1	0	0	0	255	0	0	0	0	0	0	0	255	0	0	0
7	1275	510	255	3315	765	255	255	765	510	0	255	1530	255	0	0	2	255	255	0	510	255	0	255	255	255	0	65280	255	0	0	0	1	0	0	255	255	0	0	0	255	0	0	0	255	0	0	0	1	0	0	0	255	0	0	0	0	0	0	0	255	0	0	0
7	1275	510	0	3315	765	255	255	765	510	0	0	1530	255	0	0	2	255	255	0	510	255	0	255	255	255	0	65280	510	0	0	0	0	0	0	0	255	0	0	0	255	0	0	0	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	65280	255	0	0	0
7	1275	510	0	3315	765	255	255	1020	510	0	255	1785	255	255	0	2	255	255	0	510	255	0	255	255	255	0	65280	510	0	0	0	1	0	0	0	255	0	0	0	255	0	0	0	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	65280	255	0	0	0
7	1275	510	0	3315	765	255	255	1020	510	0	255	1785	255	255	0	2	255	255	0	510	255	0	255	255	255	0	65280	510	0	0	0	1	0	0	0	255	0	0	0	255	0	0	0	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	65280	255	0	0	0
7	1275	510	0	3315	765	255	255	1020	510	0	0	2040	255	255	0	2	255	255	0	510	255	0	255	255	255	0	65280	510	0	0	0	1	0	0	0	255	0	0	0	255	0	0	0	510	0	0	0	1	0	0	0	255	0	0	0	255	0	0	65280	255	0	0	0
7	1275	510	0	3315	765	255	255	1020	510	0	0	2040	255	255	0	2	255	255	0	510	255	0	255	255	255	0	65280	510	0	0	0	1	0	0	0	255	0	0	0	255	0	0	0	255	0	0	0	1	0	0	0	255	0	0	0	255	0	0	65280	255	0	0	0
7	1275	510	0	3315	765	255	255	1020	510	0	0	2295	510	255	0	2	255	255	0	510	255	0	0	255	255	0	65280	510	0	0	0	1	0	0	0	255	0	0	0	255	0	0	0	255	0	0	0	1	0	0	0	255	0	0	0	255	0	0	0	255	0	0	0
7	1275	510	0	3315	765	255	255	1020	510	0	0	2550	510	255	0	3	255	255	0	765	255	0	0	255	255	0	65280	510	0	0	0	0	0	0	0	255	0	0	0	255	0	0	0	255	0	0	0	1	0	0	0	255	0	0	0	255	0	0	0	255	0	0	0
7	1275	510	0	3315	765	255	255	1275	765	0	0	2550	510	255	0	3	255	0	0	765	255	0	0	255	255	0	65280	510	0	0	0	0	0	0	0	255	0	0	0	255	0	0	0	255	0	0	0	1	0	0	0	255	0	0	0	255	0	0	65280	255	0	0	0
7	1275	510	0	3315	765	255	255	1275	765	0	0	2805	510	255	0	3	255	0	0	765	255	0	0	255	255	0	65280	510	0	0	0	0	0	0	0	255	0	0	0	255	0	0	0	255	0	0	0	1	255	0	0	255	0	0	0	255	0	0	65280	510	0	0	0
7	1275	510	0	3315	765	255	255	1275	765	0	0	2805	510	255	0	3	255	0	0	765	255	0	0	255	255	0	65280	510	0	0	0	0	0	0	0	510	0	255	255	255	0	0	0	255	0	0	0	1	255	0	0	255	0	0	0	255	0	0	0	0	0	0	0
7	1275	510	0	3060	765	255	255	1275	765	0	0	2805	510	255	0	3	255	0	0	1020	255	0	0	510	255	0	65280	510	255	0	0	1	0	0	0	510	0	255	0	255	0	0	0	0	0	0	0	0	0	65280	65280	255	0	0	0	255	0	0	0	0	0	0	0
7	1275	510	0	2805	765	255	255	1275	765	0	0	3060	510	255	0	3	255	0	0	1020	255	0	0	510	255	0	65280	510	255	0	0	1	0	0	0	510	0	255	0	255	0	0	0	255	0	0	0	0	0	65280	65280	255	0	0	0	255	0	0	0	255	0	0	0
7	1275	510	0	2805	765	255	255	1275	765	0	0	3060	510	255	0	4	510	255	0	1020	255	0	0	510	255	0	65280	510	255	0	0	1	0	0	0	510	0	255	0	255	0	0	0	255	0	0	0	0	0	65280	65280	255	0	0	0	255	0	0	0	255	0	0	0
7	1275	510	0	2805	765	255	255	1275	765	0	0	3315	510	255	0	4	510	255	0	1020	255	0	0	510	255	0	65280	510	255	0	0	1	0	0	0	510	0	255	0	255	0	0	0	0	0	0	0	1	0	0	0	255	0	0	0	255	0	0	0	255	0	0	0
